Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
proposal,1,2506.0,2506,3.3991543339582164,3.3991543339582164,0.03125,0.5
wall,20,2563.25,1867.5,3.320346764406409,3.271069361973523,0.01216369047619048,0.36442791005291
choked,2,2564.0,2564.0,3.4089763122742847,3.4089763122742847,-0.04918981481481481,0.6388888888888888
roe,3,4702.333333333333,4259,3.668743668697287,3.629409599102719,0.291468253968254,0.5956349206349206
wade,3,4702.333333333333,4259,3.668743668697287,3.629409599102719,0.291468253968254,0.5956349206349206
conflict,3,3731.0,3035,3.550475173560257,3.4823017672234426,0.26666666666666666,0.25
supreme,4,2323.0,2224.5,3.3506430657990602,3.3370173681835276,0.06666666666666667,0.16666666666666666
wealthy,4,1301.25,1346.5,3.0919658533883205,3.113954402121975,0.39999999999999997,0.6814814814814815
generations,5,1538.0,1425,3.1679247350382904,3.154119525515847,0.17333333333333334,0.3363888888888889
stepped,2,2505.5,2505.5,3.2982592928399423,3.2982592928399423,0.65,0.6
#debate,31,7253.967741935484,3309,3.6373020010890555,3.519827993775719,0.17498719918074754,0.30760368663594473
follow,11,3216.2727272727275,2279,3.4043415389820098,3.357934847000454,0.16353305785123967,0.31237373737373736
@thebriefing,8,3568.25,2409.5,3.4378963974148022,3.3814697560254117,0.15142045454545452,0.29930555555555555
accountable,6,2545.5,2409.5,3.385809035086529,3.3814697560254117,0.12824074074074074,0.3416666666666666
facts,8,2759.75,2409.5,3.387064611767408,3.3814697560254117,0.005208333333333336,0.40902777777777777
word,5,2091.8,2279,3.2955106555860887,3.357934847000454,0.1,0.22000000000000003
plans,15,2150.133333333333,1969,3.275798465444145,3.294466226161593,0.07246913580246914,0.2227160493827161
comparing,3,2353.0,1927,3.2969005508289775,3.285107029566812,0.06666666666666667,0.08888888888888889
refuses,7,4445.714285714285,3784,3.6240683778436904,3.5780658838360915,0.13452380952380952,0.3837301587301587
release,9,6122.111111111111,5700,3.7586600951252027,3.755951041004132,0.007407407407407412,0.30246913580246915
isis,11,4098.363636363636,3380,3.476370070172469,3.529045170765769,0.07272727272727272,0.5174242424242425
disqualifying,4,5245.0,6203.5,3.6628875454643497,3.791818170221811,0.1,0.175
moore,1,2783.0,2783,3.4446692309385245,3.4446692309385245,0.25,0.3333333333333333
impression,1,2783.0,2783,3.4446692309385245,3.4446692309385245,0.25,0.3333333333333333
helped,4,2087.25,2280.5,3.2783197647756936,3.3474225895112246,0.14204545454545453,0.23958333333333331
ceilings,4,4121.0,3140.0,3.430322465000634,3.412493041246684,0.11269841269841269,0.2015873015873016
sky,2,3140.0,3140.0,3.412493041246684,3.412493041246684,0.0,0.0
limit,2,3140.0,3140.0,3.412493041246684,3.412493041246684,0.0,0.0
truth,4,2022.5,2139.5,3.2803346328444674,3.32661735524081,-0.07528409090909091,0.46875
factchecking,1,1854.0,1854,3.268343913951065,3.268343913951065,0.13636363636363635,0.5
#debates,3,10622.333333333334,2279,3.689768977055458,3.357934847000454,0.04545454545454545,0.16666666666666666
resume,1,1574.0,1574,3.197280558125619,3.197280558125619,0.0,0.0
landed,2,3209.5,3209.5,3.441331983963553,3.441331983963553,0.3125,0.18333333333333335
desk,1,1574.0,1574,3.197280558125619,3.197280558125619,0.0,0.0
hire,1,1574.0,1574,3.197280558125619,3.197280558125619,0.0,0.0
spoiler,1,1529.0,1529,3.184691430817599,3.184691430817599,-0.5,0.9
alert,1,1529.0,1529,3.184691430817599,3.184691430817599,-0.5,0.9
preview,2,1648.0,1648.0,3.199788148545439,3.199788148545439,0.12159090909090908,0.25113636363636366
driving,1,6565.0,6565,3.817300878393321,3.817300878393321,0.44999999999999996,0.35000000000000003
companies,5,2507.8,1621,3.277581279253366,3.2100508498751372,0.042121212121212115,0.3735151515151515
keys,2,3785.5,3785.5,3.4101651744734696,3.4101651744734696,0.22499999999999998,0.17500000000000002
eco,1,6565.0,6565,3.817300878393321,3.817300878393321,0.44999999999999996,0.35000000000000003
misogyny,1,6600.0,6600,3.819609732751585,3.819609732751585,0.0,0.0
tool,4,2804.5,2535.0,3.4290868785981825,3.403974145276135,0.19191017316017317,0.45696699134199137
offensive,2,2258.0,2258.0,3.348670477153805,3.348670477153805,0.13636363636363635,0.45454545454545453
automatically,2,2258.0,2258.0,3.348670477153805,3.348670477153805,0.13636363636363635,0.45454545454545453
reportedly,1,11277.0,11277,4.0522320902523346,4.0522320902523346,0.0,0.0
use,6,4498.5,3702.5,3.5658522789529385,3.5638846718045416,0.1325396825396825,0.4047619047619047
beco,1,11277.0,11277,4.0522320902523346,4.0522320902523346,0.0,0.0
performed,1,2586.0,2586,3.4127964287165433,3.4127964287165433,0.6000000000000001,0.875
turned,3,2721.0,2586,3.4337658732010996,3.4127964287165433,0.26203703703703707,0.5793209876543209
#broadwayforhillary,1,2586.0,2586,3.4127964287165433,3.4127964287165433,0.6000000000000001,0.875
reminder,5,3434.8,2734,3.5124559921144467,3.4369573306694496,0.24000000000000005,0.305
talks,10,3942.3,3485.0,3.5084001530197866,3.5364217833996796,0.02597222222222222,0.15466666666666667
befriending,2,6671.5,6671.5,3.8039858649452682,3.8039858649452682,0.0,0.0
hinges,1,1743.0,1743,3.2415464805965484,3.2415464805965484,0.0,0.0
quiet,1,2146.0,2146,3.331832044436249,3.331832044436249,-0.025,0.3666666666666667
myself,1,2146.0,2146,3.331832044436249,3.331832044436249,-0.025,0.3666666666666667
bush,2,6423.5,6423.5,3.5620232373304495,3.5620232373304495,0.175,0.2
metric,1,2840.0,2840,3.453471233722936,3.453471233722936,0.15208333333333335,0.5104166666666666
success,5,1876.4,1520,3.2423929839606913,3.182129214052998,0.2226388888888889,0.17541666666666667
maps,1,2352.0,2352,3.3716219271760215,3.3716219271760215,0.0,0.0
promised,2,4086.5,4086.5,3.5794370576185544,3.5794370576185544,0.025,0.275
benefits,11,2199.818181818182,2272,3.2427342660434153,3.356599435724971,0.2122491145218418,0.3787091696182605
action,4,2237.0,2464.0,3.262359521589066,3.3913919143417157,0.16749999999999998,0.3491666666666667
unshakable,1,1570.0,1570,3.1961761850399735,3.1961761850399735,0.0,0.0
@lasvegassun,1,1570.0,1570,3.1961761850399735,3.1961761850399735,0.0,0.0
registration,5,2531.0,2595,3.3771904658372387,3.4143046881283317,0.375,0.4616666666666667
students,11,3461.090909090909,1906,3.3558966821233507,3.280350693046006,0.149992784992785,0.49481240981240987
actors,2,3692.0,3692.0,3.5669186756630316,3.5669186756630316,-0.24166666666666664,0.7611111111111111
@mrjoshcharles,1,3862.0,3862,3.5869247081448203,3.5869247081448203,-0.04999999999999999,1.0
strength,6,2744.5,1868.5,3.302359614045727,3.23221675291032,0.2027777777777778,0.32916666666666666
probably,7,4059.0,4427,3.4766573299649424,3.6462076122066853,0.20425170068027215,0.5628826530612245
hurry,1,328.0,328,2.5171958979499744,2.5171958979499744,0.0,0.5
save,16,1738.5625,1582.0,3.1493394859850685,3.198629946202451,0.18143939393939396,0.3159090909090909
art,2,826.5,826.5,2.8198697110093645,2.8198697110093645,0.0,0.25
tote,1,328.0,328,2.5171958979499744,2.5171958979499744,0.0,0.5
widen,1,2239.0,2239,3.3502480183341627,3.3502480183341627,0.5,0.5
circle,1,2239.0,2239,3.3502480183341627,3.3502480183341627,0.5,0.5
invite,1,2239.0,2239,3.3502480183341627,3.3502480183341627,0.5,0.5
attacking,3,4473.0,4856,3.5364736842322486,3.6863681034730362,-0.21666666666666667,0.24444444444444446
orange,1,7269.0,7269,3.8615344108590377,3.8615344108590377,-0.10000000000000002,0.6
county,1,7269.0,7269,3.8615344108590377,3.8615344108590377,-0.10000000000000002,0.6
@ncgop,1,7269.0,7269,3.8615344108590377,3.8615344108590377,-0.10000000000000002,0.6
horrific,3,19379.333333333332,7269,4.039762333811998,3.8615344108590377,-0.5,0.7916666666666666
unacceptable,5,3039.6,2328,3.3989812275466007,3.367169488534681,-0.24500000000000002,0.5349999999999999
often,5,5845.8,3358,3.552394087876146,3.526210003841664,0.2341666666666667,0.38083333333333336
altright,3,6174.666666666667,3563,3.6478643778662043,3.5519376953648374,-0.15416666666666667,0.31666666666666665
theorist,1,13078.0,13078,4.1165745397769165,4.1165745397769165,0.0,0.0
alex,1,13078.0,13078,4.1165745397769165,4.1165745397769165,0.0,0.0
jones,1,13078.0,13078,4.1165745397769165,4.1165745397769165,0.0,0.0
birth,3,3056.0,1243,3.269242966074527,3.0948203803548,0.13333333333333333,0.16666666666666666
control,2,5281.5,5281.5,3.6917792769154953,3.6917792769154953,0.15,0.05
screenings,1,7210.0,7210,3.857995495560924,3.857995495560924,0.3,0.1
provided,1,7210.0,7210,3.857995495560924,3.857995495560924,0.3,0.1
celebratin,1,7210.0,7210,3.857995495560924,3.857995495560924,0.3,0.1
obligation,1,4166.0,4166,3.619823500457278,3.619823500457278,0.19999999999999998,0.47500000000000003
dig,2,3262.5,3262.5,3.4963677517136924,3.4963677517136924,0.25,0.4625
deep,2,5459.0,5459.0,3.7246601250887306,3.7246601250887306,0.15,0.3319444444444445
secure,2,2048.0,2048.0,3.235127679049937,3.235127679049937,0.5,0.6000000000000001
legacy,2,2559.0,2559.0,3.3957602380426297,3.3957602380426297,0.2,0.3
colin,1,2433.0,2433,3.386320573894046,3.386320573894046,0.625,0.31666666666666665
read,6,2931.8333333333335,2410.0,3.439225309417815,3.382177448175689,0.12777777777777777,0.19305555555555554
conversation,5,1410.4,1199,3.112504056240822,3.0791812460476247,0.37757575757575756,0.5066666666666666
betsy,5,2049.4,2160,3.2739940508413468,3.3346547668832414,0.48999999999999994,0.7150000000000001
breakups,1,1829.0,1829,3.2624510897304293,3.2624510897304293,1.0,0.3
prom,1,1829.0,1829,3.2624510897304293,3.2624510897304293,1.0,0.3
dates,1,1829.0,1829,3.2624510897304293,3.2624510897304293,1.0,0.3
skateboards,1,1829.0,1829,3.2624510897304293,3.2624510897304293,1.0,0.3
kept,2,3088.0,3088.0,3.4795451536756823,3.4795451536756823,0.375,0.375
decade,2,2123.5,2123.5,3.3228682884653398,3.3228682884653398,0.275,0.375
attempts,1,5639.0,5639,3.751279103983342,3.751279103983342,0.0,0.0
undermine,2,3421.5,3421.5,3.4161330754471146,3.4161330754471146,-0.0625,0.1875
dustbin,1,2952.0,2952,3.4702634469650784,3.4702634469650784,0.0,0.0
@latina,1,2952.0,2952,3.4702634469650784,3.4702634469650784,0.0,0.0
voiceless,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
gwen,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
carr,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
eric,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
garner,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
policing,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
pra,1,3939.0,3939,3.595496221825574,3.595496221825574,0.0,0.0
endtoend,1,3015.0,3015,3.4794313371977363,3.4794313371977363,0.01111111111111109,0.4222222222222222
criminal,6,1924.0,1807.5,3.1886178493800585,3.2153075838706906,-0.13703703703703707,0.4530092592592592
measures,3,1533.3333333333333,877,3.0911906960956355,2.9434945159061026,0.337037037037037,0.4740740740740741
incomprehensible,1,4141.0,4141,3.617210094557434,3.617210094557434,0.0,0.0
sandy,2,2608.5,2608.5,3.3247128989277077,3.3247128989277077,0.05555555555555556,0.22222222222222224
hook,1,4141.0,4141,3.617210094557434,3.617210094557434,0.0,0.0
fix,15,2179.266666666667,2358,3.2537604202422945,3.3727279408855955,0.07662698412698414,0.261441798941799
lucky,2,5641.0,5641.0,3.728450262040005,3.728450262040005,0.375,0.75
talent,1,3853.0,3853,3.5859117103194342,3.5859117103194342,0.41666666666666663,0.6666666666666667
sixyearold,1,2750.0,2750,3.4394905903896835,3.4394905903896835,0.0,0.0
jaylon,1,2750.0,2750,3.4394905903896835,3.4394905903896835,0.0,0.0
residents,1,2750.0,2750,3.4394905903896835,3.4394905903896835,0.0,0.0
flint,7,2457.0,2325,3.337159460088015,3.3666097103924297,0.016666666666666663,0.25357142857142856
staffers,1,3218.0,3218,3.5077209766856137,3.5077209766856137,0.47777777777777786,0.7777777777777778
adviser,2,2327.5,2327.5,3.3555913727430244,3.3555913727430244,0.25,0.25
efforts,4,1242.0,1241.5,3.045993916654904,3.04587321222838,0.0125,0.07447916666666667
onewoman,1,1799.0,1799,3.255272505103306,3.255272505103306,0.0,0.0
inside,1,1799.0,1799,3.255272505103306,3.255272505103306,0.0,0.0
bright,2,2561.0,2561.0,3.337454808708107,3.337454808708107,0.5250000000000001,0.6
cares,3,2957.0,2619,3.459996160425556,3.4183012913197452,0.15000000000000002,0.16666666666666666
closing,1,1017.0,1017,3.00774777800074,3.00774777800074,0.0,0.0
argument,1,1017.0,1017,3.00774777800074,3.00774777800074,0.0,0.0
depend,3,2079.0,1793,3.2027691197993065,3.2538224387080734,0.20555555555555557,0.5805555555555556
diverse,3,1415.3333333333333,1302,3.0706237017695197,3.1149444157125847,0.13749999999999998,0.36527777777777776
demonize,2,2096.5,2096.5,3.1384644682209712,3.1384644682209712,0.01875000000000001,0.3104166666666667
tweeting,1,994.0,994,2.9978230807457256,2.9978230807457256,0.0,0.0
arena,3,2815.6666666666665,1984,3.273553656853572,3.297760511099134,0.19999999999999998,0.2981481481481481
shake,1,564.0,564,2.7520484478194387,2.7520484478194387,0.6,0.8944444444444444
smartest,1,773.0,773,2.8887409606828927,2.8887409606828927,0.65,0.7
toughest,2,766.0,766.0,2.884777276481842,2.884777276481842,0.325,0.35
bestprepared,1,773.0,773,2.8887409606828927,2.8887409606828927,0.65,0.7
candidates,4,1563.25,1274.0,3.1313311042712635,3.084635696710804,0.4875,0.4625
funding,4,1724.75,1428.5,3.197145731747278,3.148301227152664,0.15615079365079365,0.6291666666666667
sending,1,7481.0,7481,3.874017703862186,3.874017703862186,0.45,0.39166666666666666
creating,3,2850.0,3178,3.447504299940256,3.5022905279147727,0.21666666666666667,0.4000000000000001
courtesy,1,3035.0,3035,3.4823017672234426,3.4823017672234426,0.0,0.0
fully,1,3720.0,3720,3.5706596700215343,3.5706596700215343,0.0,0.0
manage,1,3720.0,3720,3.5706596700215343,3.5706596700215343,0.0,0.0
closer,2,2281.0,2281.0,3.2482436223231383,3.2482436223231383,0.125,0.25
decisi,1,3720.0,3720,3.5706596700215343,3.5706596700215343,0.0,0.0
emotional,1,5314.0,5314,3.7255032688593155,3.7255032688593155,0.26666666666666666,0.7166666666666667
speeches,1,5314.0,5314,3.7255032688593155,3.7255032688593155,0.26666666666666666,0.7166666666666667
extend,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
warmest,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
congratulations,2,8323.0,8323.0,3.735082744013101,3.735082744013101,0.0,0.05
ant,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
nio,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
guterres,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
appointment,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
secretarygen,1,2017.0,2017,3.3049211619008916,3.3049211619008916,0.0,0.0
minute,2,16366.0,16366.0,3.8919753209792627,3.8919753209792627,0.35,0.15000000000000002
awe,2,5688.5,5688.5,3.6145227600610657,3.6145227600610657,0.4247619047619048,0.46261904761904765
putting,3,4889.0,3723,3.5591914230993797,3.571009672309305,-0.21666666666666667,0.7833333333333333
sexually,2,1518.5,1518.5,3.179941256279086,3.179941256279086,0.375,0.6875
maintain,1,1655.0,1655,3.219060332448861,3.219060332448861,0.25,0.5416666666666667
moral,2,1868.5,1868.5,3.2688748011983035,3.2688748011983035,0.125,0.39583333333333337
authority,1,1655.0,1655,3.219060332448861,3.219060332448861,0.25,0.5416666666666667
determine,5,1670.6,1175,3.1429144007017062,3.0704073217401198,-0.02,0.16
models,2,1887.0,1887.0,3.2701060934644026,3.2701060934644026,0.09629629629629628,0.337037037037037
unusual,1,933.0,933,2.9703468762300935,2.9703468762300935,-0.1,1.0
dismiss,1,1119.0,1119,3.0492180226701815,3.0492180226701815,-0.016666666666666677,0.6333333333333333
everyday,1,1119.0,1119,3.0492180226701815,3.0492180226701815,-0.016666666666666677,0.6333333333333333
locker,6,4486.333333333333,3452.5,3.4877755589887656,3.4963078155985143,-0.05694444444444444,0.5430555555555556
room,12,5102.666666666667,3452.5,3.5313814647587516,3.4963078155985143,-0.03888888888888889,0.2819444444444445
everywhere,4,1506.5,1405.5,3.1598235423102263,3.1389374903895586,-0.10416666666666669,0.4833333333333333
banter,1,1082.0,1082,3.0346284566253203,3.0346284566253203,0.175,0.675
individual,1,1082.0,1082,3.0346284566253203,3.0346284566253203,0.175,0.675
freely,1,1082.0,1082,3.0346284566253203,3.0346284566253203,0.175,0.675
openly,4,1882.75,1913.5,3.246473745864363,3.26623411812089,0.10092592592592592,0.6090277777777777
predatory,1,1082.0,1082,3.0346284566253203,3.0346284566253203,0.175,0.675
bragged,1,1382.0,1382,3.1408221801093106,3.1408221801093106,0.5,0.8333333333333334
measure,2,2510.5,2510.5,3.3783513652250576,3.3783513652250576,0.1337121212121212,0.2534090909090909
society,3,1536.3333333333333,1738,3.1620674819979335,3.2402995820027125,0.08444444444444443,0.29777777777777775
squander,1,2759.0,2759,3.4409090820652177,3.4409090820652177,0.16666666666666666,0.3333333333333333
particularly,2,3757.5,3757.5,3.55912111674256,3.55912111674256,0.08333333333333333,0.16666666666666666
alternative,2,3576.0,3576.0,3.5418845673248547,3.5418845673248547,0.0630952380952381,0.319047619047619
marks,1,2439.0,2439,3.387389826338729,3.387389826338729,-0.125,0.125
@usnavy,1,2439.0,2439,3.387389826338729,3.387389826338729,-0.125,0.125
sailors,1,2439.0,2439,3.387389826338729,3.387389826338729,-0.125,0.125
present,1,2439.0,2439,3.387389826338729,3.387389826338729,-0.125,0.125
excellent,1,2730.0,2730,3.4363217001397333,3.4363217001397333,0.5,1.0
@washingtonpost,4,2424.5,2811.5,3.3564067256258183,3.448910113461376,0.175,0.6375
electing,4,2435.0,2032.0,3.3318851579095226,3.28841751813685,0.20416666666666666,0.26666666666666666
unite,4,2077.75,1598.0,3.2735959853397527,3.2023860793544237,-0.165625,0.271875
rivals,2,1073.5,1073.5,3.0225429063645497,3.0225429063645497,0.033333333333333326,0.3
colleagues,2,1279.0,1279.0,3.1072034752790207,3.1072034752790207,0.0,0.0
@sltrib,1,1690.0,1690,3.2281436075977417,3.2281436075977417,1.0,0.3
double,1,1226.0,1226,3.088844562727004,3.088844562727004,0.05,0.2
credit,2,1927.5,1927.5,3.254400155608381,3.254400155608381,0.025,0.1
another,11,3736.818181818182,2328,3.4025270932647187,3.367169488534681,-0.11578282828282829,0.3271464646464646
start,12,3025.1666666666665,2741.5,3.3835586852641732,3.4323396539595503,0.1523989898989899,0.3774305555555555
steel,4,2734.75,1322.5,3.270277576234589,3.1214783209313754,0.11388888888888887,0.2689583333333333
dream,14,1693.5,1531.5,3.185417746278099,3.1850154858592674,0.17169913419913416,0.3011904761904762
colorado,4,1437.0,980.0,3.092831372507557,2.9899145820486623,0.09659090909090909,0.2583333333333333
expect,1,691.0,691,2.840106094456758,2.840106094456758,0.5,0.8888888888888888
hitting,2,830.0,830.0,2.90101619928652,2.90101619928652,0.06818181818181818,0.25
register,11,2914.4545454545455,2898,3.4202163875067595,3.4622482153549976,0.1785583103764922,0.44814814814814813
extended,1,4127.0,4127,3.615739688619155,3.615739688619155,0.875,0.6000000000000001
forms,1,4127.0,4127,3.615739688619155,3.615739688619155,0.875,0.6000000000000001
rebuild,1,5418.0,5418,3.733919151012391,3.733919151012391,0.13636363636363635,0.45454545454545453
pocketed,1,5418.0,5418,3.733919151012391,3.733919151012391,0.13636363636363635,0.45454545454545453
emergency,2,4595.5,4595.5,3.6553605234206517,3.6553605234206517,0.09943181818181818,0.4772727272727273
funds,2,2756.0,2756.0,2.8558213781506194,2.8558213781506194,0.16818181818181818,0.3772727272727273
himself,13,3462.6923076923076,3506,3.4768975833986775,3.5449357658815024,0.0661091686091686,0.27981546231546234
dispatch,1,952.0,952,2.979092900638326,2.979092900638326,0.8,0.9
urges,1,952.0,952,2.979092900638326,2.979092900638326,0.8,0.9
@dispatchalerts,2,1462.5,1462.5,3.137220024485972,3.137220024485972,0.4,0.45
#ohvotesearly,1,952.0,952,2.979092900638326,2.979092900638326,0.8,0.9
impeccably,1,4343.0,4343,3.6378898165807905,3.6378898165807905,0.775,0.75
dressed,1,4343.0,4343,3.6378898165807905,3.6378898165807905,0.775,0.75
ken,2,3344.5,3344.5,3.504201453089691,3.504201453089691,0.5125,0.6104166666666666
meeting,5,2166.6,1102,2.730361597431142,3.0425755124401905,0.2338888888888889,0.5255555555555554
res,1,4343.0,4343,3.6378898165807905,3.6378898165807905,0.775,0.75
lots,2,1783.5,1783.5,3.2492334358337778,3.2492334358337778,0.25,0.28125
deadlines,2,1651.0,1651.0,3.2178110337483936,3.2178110337483936,0.25,0.3472222222222222
counting,2,3377.0,3377.0,3.4584034629815523,3.4584034629815523,0.0,0.0
small,12,3704.9166666666665,2159.0,3.453393564086804,3.3309570045478747,-0.14517045454545455,0.36125
@lavernecox,1,7089.0,7089,3.8506462351830666,3.8506462351830666,-0.2875,0.46
improving,1,7089.0,7089,3.8506462351830666,3.8506462351830666,-0.2875,0.46
passpor,1,7089.0,7089,3.8506462351830666,3.8506462351830666,-0.2875,0.46
perfect,5,5908.0,3752,3.6568538907967465,3.5743785644130823,0.645,0.7216666666666668
exactly,9,4787.888888888889,3523,3.581496840636783,3.54703589974001,0.22253086419753088,0.36718106995884775
#bornperfect,1,13468.0,13468,4.129335352916489,4.129335352916489,0.625,0.625
taking,9,3362.3333333333335,1977,3.3387010131420154,3.2962262872611605,-0.0666666666666667,0.5305555555555556
steps,1,1977.0,1977,3.2962262872611605,3.2962262872611605,-0.3333333333333333,0.6666666666666666
refusing,8,4431.375,3994.5,3.6185012872948175,3.600646112719205,-0.14895833333333333,0.32986111111111105
exists,2,2514.5,2514.5,3.390476545779911,3.390476545779911,-0.4916666666666666,0.8333333333333333
judgment,4,1872.25,1789.5,3.249502805299468,3.2529653673634846,0.17222222222222222,0.3173611111111111
basic,2,1360.5,1360.5,3.112573971190997,3.112573971190997,0.075,0.30833333333333335
honesty,1,1778.0,1778,3.250175948083925,3.250175948083925,0.0,0.125
introduced,2,1801.5,1801.5,3.255870444511066,3.255870444511066,0.24318181818181817,0.5522727272727272
chatima,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
tova,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
#yomkippur,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
wishing,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
meaningful,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
fast,1,2281.0,2281,3.358315640082196,3.358315640082196,0.37777777777777777,0.6444444444444445
able,14,1671.7142857142858,1424.0,3.1715653410912372,3.1490928135665563,0.41409181096681097,0.5740079365079366
affected,2,1149.5,1149.5,3.043798082240511,3.043798082240511,0.3333333333333333,0.6773148148148149
hurricane,5,1740.4,1442,3.1305022721230906,3.159266331093494,0.1775,0.45999999999999996
matthew,4,1232.25,1137.5,3.018927366196635,3.0402161908656167,0.20625,0.45
concerned,5,2704.0,1558,3.313540081705112,3.192846115188842,0.164,0.28
carolinians,2,2447.5,2447.5,3.358166223766035,3.358166223766035,0.46,0.675
dealing,2,4514.5,4514.5,3.5331414892054394,3.5331414892054394,0.03500000000000001,0.475
flooding,4,1960.75,1512.0,3.26252439932151,3.179638114516062,0.00916666666666667,0.45740740740740743
heed,1,1558.0,1558,3.192846115188842,3.192846115188842,0.12000000000000002,0.6
latest,5,890.8,805,2.9060240944876994,2.906335041805091,0.394,0.7899999999999999
warnings,1,1558.0,1558,3.192846115188842,3.192846115188842,0.12000000000000002,0.6
gay,2,4224.5,4224.5,3.4067257073634885,3.4067257073634885,0.175,0.4375
ally,2,3909.5,3909.5,3.387919792184246,3.387919792184246,0.10416666666666667,0.33333333333333337
mira,1,856.0,856,2.932980821923198,2.932980821923198,0.14583333333333334,0.4791666666666667
transgender,1,4756.0,4756,3.677333151419902,3.677333151419902,0.0,0.0
rebuke,2,4011.0,4011.0,3.5957411429476696,3.5957411429476696,0.25,0.4166666666666667
@algore,4,1049.0,1018.0,3.018471345527858,3.008173347504828,0.28409090909090906,0.4722222222222222
solving,2,2188.0,2188.0,3.266894732696111,3.266894732696111,0.35,0.4
priority,3,1259.3333333333333,1297,3.095576538564068,3.1132746924643504,0.3333333333333333,0.3333333333333333
paris,3,2706.6666666666665,2329,3.29909037360955,3.367355921026019,0.25,0.13333333333333333
agreement,3,1479.0,1449,3.1160892862676204,3.161368002234975,0.26666666666666666,0.21851851851851853
solve,4,2545.5,2265.5,3.2757756039497457,3.2925984571010027,0.09999999999999999,0.03888888888888889
cancel,1,659.0,659,2.8195439355418688,2.8195439355418688,0.39999999999999997,0.15555555555555556
germany,2,2263.0,2263.0,3.208345211687782,3.208345211687782,-0.10833333333333334,0.5625
china,4,2239.5,1960.0,3.231573498244914,3.227689318934955,0.29583333333333334,0.4083333333333333
pentagon,1,882.0,882,2.9459607035775686,2.9459607035775686,0.0,0.0
identified,1,882.0,882,2.9459607035775686,2.9459607035775686,0.0,0.0
homes,3,1543.6666666666667,1409,3.1038923909031157,3.1492191126553797,0.3333333333333333,0.4833333333333334
underwater,1,541.0,541,2.733999286538387,2.733999286538387,0.0,0.0
grandparents,2,990.0,990.0,2.9461808893168184,2.9461808893168184,0.0,0.0
destructive,1,447.0,447,2.651278013998144,2.651278013998144,-0.175,0.675
hurricanes,1,447.0,447,2.651278013998144,2.651278013998144,-0.175,0.675
likely,1,447.0,447,2.651278013998144,2.651278013998144,-0.175,0.675
either,5,4053.6,2169,3.3050164540805147,3.3364597338485296,-0.01,0.09958333333333333
address,5,1319.0,736,3.046912042796425,2.8674674878590514,-0.030000000000000006,0.17708333333333334
drag,3,685.3333333333334,686,2.836534681870509,2.8369567370595505,0.012499999999999999,0.16273148148148148
backward,2,686.0,686.0,2.8369567370595505,2.8369567370595505,0.025,0.14895833333333333
whole,10,1442.5,1195.5,3.0878518029817394,3.0777715565749997,0.05684343434343434,0.36075126262626267
urgent,1,686.0,686,2.8369567370595505,2.8369567370595505,0.2,0.30000000000000004
addressing,2,742.5,742.5,2.870023362025747,2.870023362025747,0.146875,0.37777777777777777
courage,9,4077.222222222222,2830,3.4631873037508054,3.451939869365103,0.3556878306878307,0.5186507936507936
#nationalcomingoutday,1,10472.0,10472,4.020071103533842,4.020071103533842,0.9,0.9
ameri,1,10472.0,10472,4.020071103533842,4.020071103533842,0.9,0.9
#dayofthegirl,1,3560.0,3560,3.5515719736742537,3.5515719736742537,0.0,0.0
columbus,1,3002.0,3002,3.477555332198981,3.477555332198981,0.3111111111111111,0.5629629629629629
dump,2,2258.5,2258.5,3.353520262461717,3.353520262461717,0.10000000000000002,0.3833333333333333
clearly,4,5337.75,3688.5,3.619954002074074,3.5371046601255975,0.1875,0.5520833333333333
@denverpost,2,2258.5,2258.5,3.353520262461717,3.353520262461717,0.10000000000000002,0.3833333333333333
discipline,2,4250.5,4250.5,3.627731679856522,3.627731679856522,0.6,0.55
outstanding,2,3721.5,3721.5,3.5389564603659203,3.5389564603659203,0.45,0.7041666666666666
thompson,1,2346.0,2346,3.3705130895985924,3.3705130895985924,0.25,0.4708333333333333
