ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""747815714447233024""",3266,0.0,0.0,04:35,Tue,140,22,122,88083656,"['outworked', 'rivals', 'became', 'role', 'model', 'millions', 'americans', 'including', 'daughters', 'president', 'obama', 'pat', 'summitt']",False
"""747536098306326529""",1222,0.3333333333333333,0.6666666666666666,10:04,Mon,73,13,122,88083656,"['need', 'super', 'powers', 'help', 'push', 'progress', 'forward', 'chip', 'today']",True
"""747513577330769920""",3992,0.44285714285714284,0.7678571428571428,08:34,Mon,99,16,122,88083656,"['today', '#scotus', 'ruling', 'reaffirms', 'every', 'woman', 'right', 'make', 'own', 'reproductive', 'choices']",True
"""747493475210264576""",846,0.44285714285714284,0.7678571428571428,07:15,Mon,89,15,122,88083656,"['say', 'keep', 'fighting', 'protect', 'woman', 'right', 'make', 'own', 'reproductive', 'choices']",True
"""747474265176309760""",1601,0.32222222222222224,0.34444444444444444,05:58,Mon,113,16,122,88083656,"['supreme', 'court', 'just', 'struck', 'down', 'texas', 'overly', 'restrictive', 'abortion', 'laws', 'win', 'women', 'reproductive', 'rights']",True
"""747226359211098112""",884,0.26666666666666666,0.6,13:33,Sun,87,18,122,88083656,"['love', 'only', 'wins', 'people', 'like', 'stand', 'fight', '#loveislove']",True
"""747209323303026688""",2485,0.4,0.8,12:25,Sun,101,14,122,88083656,"['must', 'keep', 'working', 'toward', 'america', 'free', 'discrimination', 'against', 'lgbt', 'individuals', '#loveislove']",True
"""747190986183446528""",1225,0.25,0.3333333333333333,11:13,Sun,102,14,122,88083656,"['president', 'obama', 'designates', 'first', 'national', 'monument', 'honoring', 'lgbt', 'rights', 'movement', '#loveislove']",True
"""747174352274202624""",834,0.5,0.6,10:07,Sun,39,7,122,88083656,"['wear', 'love', 'pride', '#loveislove']",True
"""747152944047362049""",1559,0.0,0.0,08:41,Sun,102,16,122,88083656,"['can', 'rest', 'got', 'keep', 'pushing', 'equality', 'acceptance', 'tolerance', 'president', 'obama']",True
"""747124730126282752""",30272,0.13333333333333333,0.38333333333333336,06:49,Sun,100,19,122,88083656,"['marriage', 'equality', 'year', 'old', 'still', 'long', 'way', 'full', '#loveislove']",True
"""747066897917685760""",651,0.0,0.0,03:00,Sun,67,10,122,88083656,"['stand', 'solidarity', 'lgbt', 'americans', 'add', 'name', '#loveislove']",True
"""746815469726765056""",5614,0.175,0.7250000000000001,10:20,Sat,102,15,122,88083656,"['made', 'enormous', 'progress', 'toward', 'full', 'equality', 'lgbt', 'americans', 'let', 'keep', 'going', '#loveislove']",True
"""746783589312888832""",563,0.0,0.0,08:14,Sat,116,17,122,88083656,"['weekly', 'address', 'president', 'obama', 'discusses', 'stonewall', 'inn', 'significance', 'ongoing', 'push', 'progress']",True
"""746481901075046405""",1395,0.0,0.0,12:15,Fri,105,15,122,88083656,"['take', 'look', '@vp', 'biden', 'discusses', 'decisions', 'like', 'yesterday', 'immigration', 'mean', 'country']",True
"""746450966183022593""",827,0.0,0.0,10:12,Fri,114,17,122,88083656,"['gun', 'violence', 'prevention', 'lgbt', 'rights', 'grassroots', 'movement', 'fighting', 'progress', 'show', 'support']",True
"""746432173977239553""",1396,0.25,0.3333333333333333,08:57,Fri,115,19,122,88083656,"['stonewall', 'will', 'first', 'national', 'monument', 'tell', 'story', 'struggle', 'lgbt', 'rights', 'president', 'obama']",True
"""746411439666036737""",1862,0.30000000000000004,0.4,07:35,Fri,110,13,122,88083656,"['few', 'words', 'used', 'leading', 'legal', 'minds', 'describe', 'judge', 'garland', 'phenomenal', 'exceptionally', 'bright', 'fairminded']",True
"""746385404841058304""",671,0.7,0.9,05:52,Fri,86,15,122,88083656,"['think', 'senate', 'give', 'judge', 'garland', 'fair', 'hearing', 'add', 'voice', '#doyourjob']",True
"""746365522292408320""",6790,0.0,0.1,04:33,Fri,104,17,122,88083656,"['senate', 'leaders', 'refuse', 'jobs', 'supreme', 'court', 'properly', 'job', '#doyourjob']",True
"""746106163414982656""",1292,0.0,0.0,11:22,Thu,78,13,122,88083656,"['speak', 'demand', 'congress', 'act', 'gun', 'violence', 'prevention', '#disarmhate']",True
"""746086073361543168""",4995,0.0,0.0,10:02,Thu,106,17,122,88083656,"['congress', 'listen', 'millions', 'voices', 'demanding', 'vote', 'efforts', 'reduce', 'gun', 'violence', '#disarmhate']",True
"""746050114792218624""",705,-0.4,0.4,07:39,Thu,112,16,122,88083656,"['immigration', 'system', 'broken', 'need', 'congress', 'longterm', 'solution', 'speak', '#immigrationaction']",True
"""746008225020059648""",482,0.13636363636363635,0.5,04:53,Thu,101,13,122,88083656,"['live', 'president', 'obama', 'speaking', 'today', 'supreme', 'court', 'immigration', 'ruling', '#immigrationaction']",True
"""745791074958991360""",6902,0.3,0.3,14:30,Wed,114,21,122,88083656,"['need', 'more', 'moments', 'silence', 'action', 'going', 'house', 'now', '#nobillnobreak']",True
"""745670465327247363""",4693,0.6,0.9,06:31,Wed,85,12,122,88083656,"['kind', 'obstruction', 'seeing', 'senate', 'leaders', 'unprecedented', '#doyourjob']",True
"""745636531604324352""",1282,0.7,0.9,04:16,Wed,112,20,122,88083656,"['millions', 'americans', 'believes', 'judge', 'garland', 'get', 'fair', 'hearing', 'add', 'voice']",True
"""745376418381471744""",1271,0.0,0.0,11:02,Tue,82,11,122,88083656,"['judge', 'merrick', 'garland', 'just', 'received', 'american', 'bar', 'association', 'highest', 'rating']",True
"""745358789382017025""",521,0.1,0.1,09:52,Tue,72,11,122,88083656,"['say', 'support', 'decisive', 'action', 'tackle', 'climate', 'change', '#actonclimate']",True
"""745342377796112384""",1152,0.3666666666666667,0.7000000000000001,08:47,Tue,29,6,122,88083656,"['clean', 'energy', 'stay']",True
"""745311778502914048""",1489,0.0,0.0,06:45,Tue,87,12,122,88083656,"['something', 'sacred', 'place', 'president', 'obama', 'yosemite', 'national', 'park']",True
"""744975532891136000""",576,0.4,1.0,08:29,Mon,82,14,122,88083656,"['staying', 'informed', 'important', 'leave', 'chance', 'join', '@ofa', 'truth', 'team', 'today']",True
"""744940151231549440""",511,0.0,0.0,06:09,Mon,91,17,122,88083656,"['join', '@vj', 'conference', 'call', 'discuss', 'efforts', 'can', 'take', 'help', 'reduce', 'gun', 'violence']",True
"""744925060721348609""",778,0.5,0.5,05:09,Mon,99,16,122,88083656,"['take', 'look', 'president', 'obama', 'interview', '@natgeo', 'national', 'parks', 'climate', 'change', 'more']",True
"""744590453840969729""",2041,0.0,0.0,06:59,Sun,55,8,122,88083656,"['fatherhood', 'means', 'president', 'obama']",True
"""744572774400692224""",11975,0.8,1.0,05:49,Sun,45,9,122,88083656,"['happy', 'father', 'day', 'all', 'dads', 'out']",True
"""744310856331198464""",842,0.4,0.7,12:28,Sat,114,18,122,88083656,"['weekly', 'address', 'president', 'talks', 'setting', 'examples', 'children', 'light', 'tragedies', 'like', 'orlando']",True
"""744190760904450053""",5274,0.3,0.5125,04:31,Sat,99,15,122,88083656,"['president', 'obama', 'taken', 'unprecedented', 'steps', 'protect', 'land', 'water', 'future', 'generations']",True
"""743913011975454720""",2121,0.0,0.0,10:07,Fri,96,17,122,88083656,"['week', 'people', 'all', 'over', 'world', 'came', 'together', 'stand', 'lgbt', 'community', 'take', 'look']",True
"""742399319773319168""",7980,0.0,0.0,05:52,Mon,14,1,122,88083656,['#orlandounited'],True
"""741373595306360832""",19346,0.0,0.5,09:56,Fri,74,10,122,88083656,"['minds', 'open', 'hearts', 'change', 'america', 'shifts', 'president', 'obama', '#pride']",True
"""741357619089149952""",6012,0.0,0.0,08:53,Fri,114,17,122,88083656,"['today', '#loveislove', 'all', 'states', 'millions', 'americans', 'still', 'fighting', 'end', 'discrimination', 'join']",True
"""741326032247083008""",1579,-0.30000000000000004,0.39999999999999997,06:47,Fri,50,10,122,88083656,"['slow', 'jam', 'news', '#potusonfallon']",True
"""741068131347660801""",1679,-0.30000000000000004,0.39999999999999997,13:43,Thu,90,14,122,88083656,"['watch', 'president', 'obama', 'slow', 'jam', 'news', '@fallontonight', '#potusonfallon']",True
"""740657416337924096""",6351,0.45,1.0,10:31,Wed,77,13,122,88083656,"['proud', 'far', 'come', 'continue', 'push', 'progress', '#loveislove']",True
"""740301586195349505""",3972,0.45714285714285713,0.7,10:57,Tue,89,14,122,88083656,"['senate', 'leaders', 'refusal', 'give', 'judge', 'garland', 'fair', 'hearing', 'pure', 'politics', '#doyourjob']",True
"""740285418604658688""",1018,0.7,0.9,09:52,Tue,108,19,122,88083656,"['support', 'fair', 'hearing', 'timely', 'upordown', 'vote', 'fill', 'vacancy', 'supreme', 'court', 'matters']",True
"""740250235104940032""",703,0.0,0.0,07:33,Tue,84,11,122,88083656,"['senate', 'leaders', 'politicization', 'supreme', 'court', 'unconscionable', '#doyourjob']",True
"""740226482383917056""",627,0.6,0.6000000000000001,05:58,Tue,56,11,122,88083656,"['love', 'looks', 'good', 'wear', 'pride', '#loveislove']",True
"""740202784457252865""",7612,0.0,0.0,04:24,Tue,39,6,122,88083656,"['month', 'every', '#loveislove']",True
"""739936468127342594""",2773,0.0,0.0,10:46,Mon,54,7,122,88083656,"['unemployment', 'rate', 'federal', 'deficit', 'uninsured']",True
"""739897112960323584""",1778,-0.3,0.5,08:09,Mon,69,11,122,88083656,"['watch', 'president', 'obama', 'tackles', 'common', 'myths', 'economy']",True
"""739864542142988288""",420,0.0,0.0,06:00,Mon,103,15,122,88083656,"['former', 'energy', 'secretary', '@govrichardson', '#tpp', 'will', 'make', 'difference', 'fighting', 'climate', 'change']",True
"""739120021297893376""",9107,0.5,1.0,04:41,Sat,104,16,122,88083656,"['pray', 'greatest', 'fighter', 'all', 'finally', 'rests', 'peace', 'president', 'obama', '#ripmuhammadali']",False
"""738833955093286913""",813,0.0,0.1,09:45,Fri,92,16,122,88083656,"['supreme', 'court', 'part', 'partisan', 'political', 'games', 'add', 'name', 'agree']",True
"""738817224375304192""",1836,0.0,0.0,08:38,Fri,84,14,122,88083656,"['time', 'senate', 'leaders', 'end', 'obstruction', 'supreme', 'court', '#doyourjob']",True
"""738786217022488576""",465,0.5,0.8888888888888888,06:35,Fri,75,16,122,88083656,"['make', 'sure', 'all', 'facts', 'sign', 'part', '@ofa', 'truth', 'team']",True
"""738761552820469761""",562,0.0,0.0,04:57,Fri,91,13,122,88083656,"['largest', 'annual', 'global', 'increase', 'renewable', 'power', 'capacity', 'ever', '#actonclimate']",True
"""738513124702068736""",1729,0.0,0.0,12:30,Thu,79,13,122,88083656,"['watch', 'people', 'across', 'country', 'decided', '#wearorange', 'today']",True
"""738498356352159745""",1538,0.5,0.5,11:31,Thu,113,20,122,88083656,"['gun', 'violence', 'takes', 'many', 'lives', 'country', 'congress', 'must', 'something', 'add', 'name', 'agree']",True
"""738481437393854464""",2907,0.0,0.0,10:24,Thu,91,14,122,88083656,"['national', 'gun', 'violence', 'awareness', 'day', 'keep', 'pressure', 'congress', 'act', '#wearorange']",True
"""738462607141568514""",2233,0.1,0.8,09:09,Thu,72,11,122,88083656,"['noise', 'around', 'gun', 'violence', 'loud', 'can', 'louder', '#wearorange']",True
"""738432041486667776""",1573,0.0,0.0,07:08,Thu,111,18,122,88083656,"['join', 'thousands', 'people', 'calling', 'congress', 'something', 'gun', 'violence', 'add', 'name', '#wearorange']",True
"""738413221179072512""",3470,0.3,0.75,05:53,Thu,84,14,122,88083656,"['gun', 'violence', 'takes', 'far', 'many', 'lives', 'america', 'congress', 'needs', 'act', '#wearorange']",True
"""738155058177576960""",392,0.15000000000000002,0.4083333333333333,12:47,Wed,62,10,122,88083656,"['last', 'chance', 'keep', 'calm', 'enter', 'before', 'midnight', 'deadline']",True
"""738129124410032128""",3544,0.0,0.0,11:04,Wed,52,6,122,88083656,"['speak', 'out', 'against', 'gun', 'violence', '#wearorange', 'tomorrow']",True
"""738114951139581952""",416,0.0,0.0,10:08,Wed,92,14,122,88083656,"['miss', 'chance', 'meet', 'president', 'obama', 'summer', 'enter', 'before', 'tonight', 'deadline']",True
"""738096049798021120""",2813,0.5,0.6944444444444444,08:53,Wed,96,17,122,88083656,"['progress', 'still', 'more', 'work', 'make', 'sure', 'economy', 'works', 'everybody']",True
"""738090552244109312""",402,0.16818181818181818,0.35,08:31,Wed,96,12,122,88083656,"['live', 'president', 'obama', 'speaking', 'elkhart', 'indiana', 'highlighting', 'america', 'economic', 'progress']",True
"""738076075037741057""",367,0.25,0.3333333333333333,07:33,Wed,109,19,122,88083656,"['tune', 'watch', 'president', 'obama', 'speak', 'elkhart', 'indiana', 'years', 'after', 'first', 'visit']",True
"""738046701609488386""",711,0.43,0.5700000000000001,05:37,Wed,115,22,122,88083656,"['make', 'choice', 'good', 'world', 'watch', 'judge', 'garland', 'speak', 'high', 'school', 'seniors', 'alma', 'mater']",True
"""738027139178455040""",615,0.0,0.0,04:19,Wed,83,13,122,88083656,"['want', 'miss', 'out', 'opportunity', 'enter', 'now', 'before', 'tonight', 'deadline']",True
"""737771604805963776""",656,0.0,0.0,11:23,Tue,71,12,122,88083656,"['suit', 'enter', 'chance', 'meet', 'president', 'obama', 'before', 'deadline']",True
"""737738496807337984""",734,0.0,0.1,09:12,Tue,92,16,122,88083656,"['supreme', 'court', 'part', 'partisan', 'political', 'games', 'add', 'name', 'agree']",True
"""737688004509065219""",4165,0.0,0.0,05:51,Tue,101,17,122,88083656,"['senate', 'leaders', 'jobs', 'supreme', 'court', 'fully', 'job', '#doyourjob']",True
"""737665350532136961""",481,0.3,0.1,04:21,Tue,61,10,122,88083656,"['share', 'laugh', 'president', 'obama', 'enter', 'now', 'chance']",True
"""737348118753255424""",6501,0.0,0.0,07:21,Mon,95,16,122,88083656,"['today', 'every', 'day', 'let', 'remember', 'servicemen', 'women', 'lost', 'president', 'obama']",True
"""737291556080717824""",1267,0.0,0.0,03:36,Mon,87,14,122,88083656,"['memorial', 'weekend', 'hope', 'join', 'acts', 'remembrance', 'president', 'obama']",True
"""736307695272103937""",950,0.37878787878787873,0.8181818181818182,10:26,Fri,105,16,122,88083656,"['new', 'survey', 'shows', 'overwhelming', 'majority', '#obamacare', 'customers', 'satisfied', 'plans']",True
"""736262918979747840""",598,0.2,0.4,07:28,Fri,83,16,122,88083656,"['join', '@ofa', 'truth', 'team', 'help', 'set', 'record', 'straight', 'issues', 'care']",True
"""736223791156764672""",1487,0.0,0.0,04:53,Fri,74,12,122,88083656,"['enter', 'now', 'chance', 'get', 'pointers', 'commanderinchief']",True
"""735927121575444480""",764,0.7,0.9,09:14,Thu,81,14,122,88083656,"['stand', 'fair', 'hearing', 'timely', 'upordown', 'vote', 'judge', 'merrick', 'garland']",True
"""735902728258342913""",2298,0.08,0.33249999999999996,07:37,Thu,110,12,122,88083656,"['judge', 'garland', 'independent', 'mind', 'highly', 'qualified', 'bipartisan', 'support', 'senate', 'leaders', '#doyourjob']",True
"""735860765530329089""",734,0.0,0.0,04:50,Thu,76,12,122,88083656,"['tell', 'friends', 'fist', 'bumped', 'president', 'obama', 'enter', 'now', 'chance']",True
"""735597684149489665""",5226,0.6,0.9,11:25,Wed,88,11,122,88083656,"['senate', 'leaders', 'obstruction', 'supreme', 'court', 'completely', 'unprecedented', '#doyourjob']",True
"""735549639714181120""",586,0.0,0.0,08:14,Wed,97,16,122,88083656,"['senate', 'leaders', 'need', 'stop', 'obstructing', 'supreme', 'court', 'add', 'name', 'agree', '#doyourjob']",True
"""735532761629360128""",2949,0.2833333333333333,0.7166666666666667,07:07,Wed,103,16,122,88083656,"['judge', 'garland', 'confirmed', 'bipartisan', 'support', 'past', 'deserves', 'fair', 'hearing', '#doyourjob']",True
"""735502414699102208""",1239,0.0,0.0,05:06,Wed,79,15,122,88083656,"['get', 'face', 'time', 'president', 'obama', 'enter', 'now', 'chance', 'meet']",True
"""735225772537872386""",636,0.0,0.0,10:47,Tue,97,18,122,88083656,"['think', 'senate', 'leaders', 'jobs', 'fill', '#scotus', 'vacancy', 'add', 'name', 'now']",True
"""735203904208543744""",333,0.0,0.0,09:20,Tue,29,5,122,88083656,"['pass', 'enter', 'now']",True
"""735175917052383232""",506,0.0,0.0,07:29,Tue,103,17,122,88083656,"['people', 'want', 'senate', 'act', 'supreme', 'court', 'vacancy', 'see', 'editorial', 'boards', 'saying', '#doyourjob']",True
"""735155647021359104""",698,0.0,0.0,06:08,Tue,63,10,122,88083656,"['ever', 'wished', 'meet', 'president', 'obama', 'chance']",True
"""735137844021190657""",1911,0.5,0.5833333333333334,04:58,Tue,100,17,122,88083656,"['judge', 'garland', 'most', 'impressive', 'resumes', 'supreme', 'court', 'nominee', 'recent', 'history']",True
"""734838386041593856""",516,0.0,0.0,09:08,Mon,55,11,122,88083656,"['want', 'miss', 'out', 'chance', 'enter', 'today']",True
"""734795481675534337""",546,0.0,0.0,06:17,Mon,76,11,122,88083656,"['editorial', 'boards', 'senators', '#doyourjob', 'fill', 'supreme', 'court', 'vacancy']",True
"""734772683880210433""",859,0.0,0.0,04:47,Mon,106,19,122,88083656,"['president', 'obama', 'job', 'now', 'time', 'senate', 'fulfill', 'duties', 'say', 'agree', '#doyourjob']",True
"""734508795271905281""",5548,-0.15,0.39999999999999997,11:18,Sun,87,14,122,88083656,"['average', 'taken', 'days', 'confirm', 'supreme', 'court', 'nominees', 'since', '#doyourjob']",True
"""734167046037082112""",1337,0.5,0.5,12:40,Sat,116,19,122,88083656,"['week', 'administration', 'took', 'step', 'help', 'more', 'workers', 'get', 'overtime', 'pay', 'earned', 'president', 'obama']",True
"""734038160070545408""",567,0.0,0.0,04:08,Sat,102,14,122,88083656,"['weekly', 'address', 'president', 'obama', 'discusses', 'expanding', '#overtime', 'millions', 'american', 'workers']",True
"""733773228800270336""",544,0.0,0.0,10:35,Fri,69,12,122,88083656,"['summer', 'friend', 'meet', 'president', 'obama']",True
"""733762109624963073""",751,0.0,0.0,09:51,Fri,111,18,122,88083656,"['check', 'out', 'editorials', 'across', 'country', 'calling', 'senators', 'fill', 'supreme', 'court', 'vacancy', '#doyourjob']",True
"""733705589822509056""",872,0.0,0.0,06:06,Fri,75,10,122,88083656,"['editorial', 'boards', 'across', 'country', 'telling', 'senate', 'leaders', '#doyourjob']",True
"""733685222366007296""",632,0.0,0.0,04:46,Fri,105,15,122,88083656,"['despite', 'judge', 'garland', 'qualifications', 'senate', 'leaders', 'still', 'refuse', 'give', 'hearing', 'speak', 'out']",True
"""733404633851297792""",938,0.0,0.0,10:11,Thu,65,10,122,88083656,"['uninsured', 'rate', 'just', 'hit', 'percent', 'lowest', 'ever', 'recorded']",True
"""733381100341473281""",534,0.0,0.0,08:37,Thu,16,3,122,88083656,['miss'],True
"""733346738896023552""",2209,0.2590909090909091,0.3386363636363636,06:21,Thu,102,15,122,88083656,"['thanks', 'new', '#overtime', 'rule', 'millions', 'hardworking', 'americans', 'will', 'more', 'economic', 'security']",True
"""733327042255560704""",467,0.13636363636363635,0.45454545454545453,05:02,Thu,105,15,122,88083656,"['stand', 'middleclass', 'workers', 'add', 'name', 'support', 'obama', 'administration', 'new', '#overtime', 'rule']",True
"""733055491664797696""",559,0.2,0.2,11:03,Wed,84,12,122,88083656,"['marriage', 'equality', 'affordable', 'health', 'care', 'economic', 'progress', 'tell', 'person']",True
"""733030113671946240""",499,0.13636363636363635,0.45454545454545453,09:22,Wed,113,17,122,88083656,"['add', 'name', 'support', 'obama', 'administration', 'new', '#overtime', 'rule', 'expands', 'protections', 'millions']",True
"""733007556470132738""",245,0.13636363636363635,0.5,07:53,Wed,86,13,122,88083656,"['live', '@vp', 'biden', 'speaking', 'economy', '@jenisicecreams', 'headquarters', 'ohio']",True
"""732994416235798530""",1185,0.0,0.1,07:01,Wed,55,10,122,88083656,"['big', 'day', 'millions', 'middleclass', 'workers']",True
"""732957898519678976""",471,0.13636363636363635,0.5,04:35,Wed,78,12,122,88083656,"['live', 'senate', 'judiciary', 'democrats', 'holding', 'forum', 'judge', 'merrick', 'garland']",True
"""732691885139984384""",695,0.5,0.5,10:58,Tue,81,12,122,88083656,"['chance', 'tell', 'president', 'obama', 'most', 'thankful', 'person']",True
"""732647995980713984""",617,0.0,0.0,08:04,Tue,106,18,122,88083656,"['judge', 'garland', 'former', 'clerks', 'lot', 'say', 'record', 'worklife', 'balance', 'more', 'take', 'look']",True
"""732620510031290368""",540,0.7,0.9,06:15,Tue,112,18,122,88083656,"['senate', 'leaders', 'continuing', 'obstruct', 'fair', 'hearing', 'judge', 'garland', 'help', 'put', 'pressure', '#doyourjob']",True
"""732589315478290432""",2892,0.0,0.0,04:11,Tue,97,16,122,88083656,"['time', 'senate', 'leaders', 'put', 'politics', 'aside', 'fill', 'supreme', 'court', 'vacancy', '#doyourjob']",True
"""732326944922992640""",2067,0.0,0.0,10:48,Mon,94,13,122,88083656,"['april', 'seventh', 'consecutive', 'month', 'recordhigh', 'temperatures', 'need', '#actonclimate']",True
"""732313014720860160""",514,0.7,0.9,09:53,Mon,107,19,122,88083656,"['think', 'senate', 'leaders', 'jobs', 'give', 'judge', 'garland', 'fair', 'hearing', 'add', 'name', '#doyourjob']",True
"""732284027130941441""",372,0.13636363636363635,0.5,07:58,Mon,98,14,122,88083656,"['live', 'president', 'obama', 'speaking', '@buzzfeed', '#scotus', 'nominee', 'judge', 'merrick', 'garland']",True
"""732240891415420930""",665,0.0,0.0,05:06,Mon,41,7,122,88083656,"['need', 'lead', 'fight', '#actonclimate']",True
"""731242908624396288""",3339,0.0,0.0,11:01,Fri,63,11,122,88083656,"['change', 'happens', 'people', 'like', 'fight', 'make', 'happen']",True
"""731227964239577089""",461,0.0,0.0,10:01,Fri,80,12,122,88083656,"['show', 'support', 'continued', 'efforts', 'tackle', 'climate', 'change', '#actonclimate']",True
"""731210717915807744""",469,0.21212121212121213,0.3181818181818182,08:53,Fri,80,13,122,88083656,"['read', 'more', 'historic', 'new', 'standards', 'place', 'reduce', 'methane', 'pollution']",True
"""731190647080640512""",2362,0.0,0.0,07:33,Fri,63,9,122,88083656,"['senate', 'leaders', 'listen', 'american', 'people', '#doyourjob']",True
"""731174095958614016""",440,0.7,0.9,06:27,Fri,63,10,122,88083656,"['say', 'support', 'fair', '#scotus', 'nomination', 'process', 'speak', 'now']",True
"""731144828881248257""",586,0.0,0.03333333333333333,04:31,Fri,101,18,122,88083656,"['find', 'out', 'judge', 'merrick', 'garland', 'former', 'clerks', 'say', 'record', 'public', 'servant']",True
"""730872419280257024""",480,0.0,0.0,10:28,Thu,96,15,122,88083656,"['editorial', 'boards', 'speaking', '#scotus', 'vacancy', 'saying', '#doyourjob']",True
"""730839067324076032""",473,0.0,0.1,08:16,Thu,100,18,122,88083656,"['add', 'name', 'support', 'big', 'steps', 'forward', 'fight', 'tackle', 'climate', 'change', '#actonclimate']",True
"""730814284091940865""",2048,0.0,0.06666666666666667,06:37,Thu,115,15,122,88083656,"['obama', 'administration', 'just', 'finalized', 'standards', 'cut', 'methane', 'pollution', 'improve', 'public', 'health', '#actonclimate']",True
"""730782844075708416""",3610,0.0,1.0,04:33,Thu,99,17,122,88083656,"['afford', 'key', 'part', 'democracy', 'understaffed', 'need', 'justices', '#doyourjob']",True
"""730526782378500096""",2460,0.7,0.9,11:35,Wed,112,17,122,88083656,"['senate', 'give', 'president', 'obama', 'supreme', 'court', 'nominee', 'fair', 'hearing', 'upordown', 'vote', '#doyourjob']",True
"""730479267310493697""",554,0.7,0.9,08:26,Wed,83,15,122,88083656,"['add', 'voice', 'push', 'fair', 'supreme', 'court', 'nomination', 'process', '#doyourjob']",True
"""730431607417409536""",498,0.0,0.0,05:17,Wed,104,17,122,88083656,"['editorial', 'boards', 'across', 'country', 'stand', 'comes', '#scotus', 'vacancy', '#doyourjob']",True
"""730140242125029376""",1796,0.7,0.9,09:59,Tue,79,12,122,88083656,"['senate', 'leaders', '#doyourjob', 'give', 'judge', 'garland', 'fair', 'hearing', 'deserves']",True
"""730109030543155204""",616,0.7,0.9,07:55,Tue,104,18,122,88083656,"['join', 'hundreds', 'thousands', 'people', 'calling', 'senate', 'leaders', 'give', 'judge', 'garland', 'fair', 'hearing']",True
"""730069097841467395""",3243,0.725,0.825,05:16,Tue,95,13,122,88083656,"['judge', 'garland', 'impeccable', 'credentials', 'deserves', 'fair', 'hearing', 'senate', '#doyourjob']",True
"""729757821328228352""",800,0.35,0.55,08:39,Mon,103,19,122,88083656,"['add', 'name', 'agree', 'need', 'full', 'supreme', 'court', 'bench', 'functioning', 'democracy', '#doyourjob']",True
"""729723833276506112""",1301,0.0,0.0,06:24,Mon,73,9,122,88083656,"['partisan', 'obstructionism', 'hold', 'back', 'supreme', 'court', '#doyourjob']",True
"""729690836963725312""",381,0.0,0.0,04:13,Mon,68,12,122,88083656,"['president', 'obama', 'message', '@ofa', 'supporters', 'work', 'ahead']",True
"""729361731953168385""",1838,0.5,0.6,06:26,Sun,71,12,122,88083656,"['mother', 'day', 'say', 'thank', 'love', 'president', 'obama']",True
"""728692140658675712""",844,0.0,0.0,10:05,Fri,97,17,122,88083656,"['add', 'name', 'think', 'senate', 'leaders', 'need', 'stop', 'obstructing', 'supreme', 'court', '#doyourjob']",True
"""728626749114744832""",2882,0.0,0.0,05:45,Fri,99,14,122,88083656,"['consecutive', 'months', 'more', 'years', 'privatesector', 'job', 'growth', 'let', 'keep', 'progress']",True
"""728619547947753474""",392,0.0909090909090909,0.3181818181818182,05:16,Fri,103,15,122,88083656,"['live', 'president', 'obama', 'speaking', 'economy', 'new', 'steps', 'strengthen', 'financial', 'transparency']",True
"""728579886663802880""",1689,0.0,0.0,02:39,Fri,97,14,122,88083656,"['economy', 'added', 'jobs', 'april', 'recordbreaking', 'months', 'privatesector', 'job', 'growth']",False
"""728331465419694081""",1436,0.0,0.0,10:12,Thu,103,17,122,88083656,"['president', 'obama', 'just', 'granted', 'clemency', 'men', 'women', 'earned', 'second', 'chance', '#fixthesystem']",True
"""728301505183260673""",752,0.14999999999999997,0.8,08:13,Thu,108,18,122,88083656,"['say', 'senate', 'leaders', 'stop', 'hiding', 'behind', 'excuses', 'give', 'judge', 'garland', 'fair', 'hearing', '#doyourjob']",True
"""728271187889946624""",369,0.5,0.9,06:12,Thu,77,11,122,88083656,"['check', 'out', 'president', 'obama', 'latest', 'message', '@ofa', 'supporters', 'volunteers']",True
"""727984316878233600""",913,0.0,0.0,11:12,Wed,107,18,122,88083656,"['president', 'obama', 'american', 'workers', 'businesses', 'compete', 'level', 'playing', 'field', 'can', 'beat']",True
"""727953715181682688""",457,0.1481818181818182,0.52,09:11,Wed,81,12,122,88083656,"['live', 'president', 'obama', 'speaking', 'northwestern', 'high', 'school', 'flint', 'michigan']",True
"""727920792684519424""",4637,0.0,0.0,07:00,Wed,32,5,122,88083656,"['retweet', 'agree', '#doyourjob']",True
"""727888270516879360""",488,0.7,0.9,04:51,Wed,91,15,122,88083656,"['make', 'voice', 'heard', 'fair', '#scotus', 'nomination', 'process', 'add', 'name', 'today', '#doyourjob']",True
"""727597026880290816""",429,0.13636363636363635,0.5,09:33,Tue,67,11,122,88083656,"['live', 'president', 'obama', 'honors', 'national', 'teacher', 'year']",True
"""727554484654608384""",2243,0.5333333333333333,0.46666666666666673,06:44,Tue,86,14,122,88083656,"['good', 'climate', 'change', 'policy', 'economic', 'can', 'hand', '#actonclimate']",True
"""727538369853452288""",717,0.0,0.0,05:40,Tue,106,17,122,88083656,"['american', 'workers', 'deserve', 'trade', 'agreement', 'works', 'check', 'out', 'president', 'obama', 'oped', '#tpp']",True
"""727498012004638720""",2293,0.0,0.0,03:00,Tue,113,15,122,88083656,"['united', 'states', 'just', 'hit', 'million', 'solar', 'installations', 'enough', 'power', 'homes', '#millionsolarstrong']",False
