ID,RetweetCt,Polarity,Subjectivity,CreatedTime,CreatedDay,TextLength,WordCt,AccountAgeMo,UserFollowersCt,Keywords,HasLinks
"""819340053851885568""",2676,0.0,1.0,20:27,Wed,92,14,54,2323836,"['@realdonaldtrump', 'business', 'plans', 'trump', 'empire', 'joke', 'only', 'nobody', 'laughing']",False
"""818918111143493632""",264,0.13636363636363635,0.5,16:31,Tue,99,17,54,2323836,"['case', 'missed', '@carlsjr', '&amp', '@hardees', 'workers', 'forum', 'happening', 'now', 'watch', 'live']",True
"""818910097128783874""",279,-0.2,0.1,15:59,Tue,117,19,54,2323836,"['just', 'few', 'min', 'talk', '@carlsjr', '&amp', '@hardees', 'workers', 'puzder', 'companies', 'treat', 'watch']",True
"""818909794140618752""",557,-0.09375,0.25,15:58,Tue,105,17,54,2323836,"['fact', '@usdol', 'secretary', 'nominee', 'andrew', 'puzder', 'seems', 'little', 'respect', 'american', 'workers', 'all']",False
"""818909420646240259""",1645,0.1,0.55,15:56,Tue,132,20,54,2323836,"['@realdonaldtrump', 'pick', 'protect', 'america', 'workers', 'fast', 'food', 'ceo', 'whose', 'burger', 'chains', 'numerous', 'labor', 'law', 'violations']",False
"""818848235347410944""",421,0.0,0.0,11:53,Tue,123,23,54,2323836,"['colleagues', '&amp', 'will', 'host', 'forum', 'today', 'hear', '@carlsjr', '@hardees', 'employees', 'hope', 'tune']",True
"""818847996200755200""",508,0.0,0.0,11:52,Tue,102,14,54,2323836,"['@senalexander', 'refused', 'request', 'hear', 'andrew', 'puzder', 'employees', 'confirmation', 'hearing']",True
"""818847690406690819""",285,-0.0625,0.2125,11:51,Tue,120,19,54,2323836,"['colleagues', '&amp', 'urged', '@senalexander', 'hold', 'hearing', 'puzder', 'employees', 'other', 'outside', 'witnesses']",True
"""818847446713401345""",380,0.0,0.3,11:50,Tue,140,20,54,2323836,"['essential', 'help', 'committee', 'hear', 'puzder', 'employees', 'evaluate', 'qualifications', '&amp', 'suitability', '@usdol', 'secretary']",False
"""818847121457745921""",711,0.45,0.75,11:49,Tue,142,20,54,2323836,"['confirmed', '@usdol', 'secretary', 'andrew', 'puzder', 'oversee', 'enforcement', 'many', 'labor', 'laws', '@carlsjr', '&amp', '@hardees', 'reportedly', 'violated']",False
"""818846889722445825""",746,0.07500000000000001,0.30000000000000004,11:48,Tue,135,20,54,2323836,"['andrew', 'puzder', 'fast', 'food', 'chains', 'numerous', 'violations', 'wage', 'protection', 'laws', '&amp', 'several', 'class', 'action', 'lawsuits', 'employees']",False
"""818652511695466528""",1839,-0.2,0.0,22:55,Mon,98,19,54,2323836,"['@senategop', 'want', 'destroy', 'health', 'care', 'america', 'will', 'fight', 'every', 'step', 'way']",False
"""818652246967779330""",1418,0.0,0.0,22:54,Mon,102,20,54,2323836,"['tonight', 'went', 'senate', 'floor', 'tell', '@senategop', 'repeal', '&amp', 'run', 'aca', 'cowards']",True
"""818651904079265792""",985,0.0,0.0,22:53,Mon,141,28,54,2323836,"['@senategop', 'want', 'tear', 'apart', 'aca', 'rip', 'health', 'insurance', 'out', 'hands', 'millions', 'people', 'need', '&amp', 'repeal', 'run']",False
"""818651607244148736""",5847,-0.1,0.1,22:52,Mon,135,23,54,2323836,"['@senategop', 'spent', 'years', 'complaining', 'health', 'care', 'reform', 'after', 'still', 'don', 'plan']",False
"""818621473170616320""",1229,0.13636363636363635,0.5,20:52,Mon,105,20,54,2323836,"['speak', 'senate', 'floor', 'allow', '@senategop', 'repeal', 'aca', 'watch', 'live']",True
"""818529289599651840""",1625,-0.16666666666666666,0.23958333333333331,14:46,Mon,109,18,54,2323836,"['blind', 'trust', 'standard', 'previous', 'presidents', 'still', 'expect', '@realdonaldtrump', 'same']",False
"""818528834819657728""",1478,0.0,0.0,14:44,Mon,107,15,54,2323836,"['today', '@repkclark', 'democratic', 'colleagues', '&amp', 'introduced', 'bill', 'implement', 'emoluments', 'clause']",True
"""818528364919193604""",1274,-0.16666666666666666,0.5555555555555555,14:42,Mon,133,22,54,2323836,"['only', 'way', '@realdonaldtrump', 'truly', 'eliminate', 'conflicts', 'divest', 'financial', 'interests', 'placing', 'blind', 'trust']",False
"""818528030356279296""",3188,1.0,0.3,14:41,Mon,139,24,54,2323836,"['americans', 'still', 'deserve', 'know', 'president', 'doing', 'best', 'country', 'himself', '&amp', 'businesses']",False
"""818527753637076992""",2666,0.0,0.0,14:39,Mon,113,18,54,2323836,"['days', 'since', '@realdonaldtrump', 'promised', 'outline', 'plans', 'trump', 'empire', 'still', 'waiting']",False
"""817845567468564480""",6778,0.40714285714285714,0.7857142857142857,17:29,Sat,137,22,54,2323836,"['cabinet', 'officials', 'must', 'put', 'country', 'interests', 'before', 'own', 'conf', 'hearings', 'held', 'certain', 'case']",False
"""817845208104783872""",7889,-0.21666666666666667,0.5354166666666667,17:27,Sat,138,22,54,2323836,"['ridiculous', '@realdonaldtrump', 'noms', 'can', 'drag', 'feet', 'ethics', 'paperwork', 'senate', 'friends', 'try', 'run', 'out', 'clock']",False
"""817844779568562176""",4739,0.4,0.375,17:26,Sat,95,11,54,2323836,"['@officegovethics', 'wrote', 'back', 'great', 'concern', '@senategop', 'confirmation', 'hearings']",True
"""817844328513044481""",3550,0.0,0.0,17:24,Sat,116,16,54,2323836,"['confirmation', 'hearings', 'start', 'tuesday', '@senschumer', '&amp', 'asked', '@officegovethics', 'ethics', 'reviews', 'going']",True
"""817843832658292739""",6226,0.0,0.0,17:22,Sat,135,16,54,2323836,"['confirmation', 'hearings', 'historically', 'aren', 'conducted', '@officegovethics', 'certifies', 'nominee', 'unresolved', 'conflicts']",False
"""817843541997191168""",4157,0.17500000000000002,0.8972222222222223,17:21,Sat,137,20,54,2323836,"['@senategop', 'bypassing', 'important', 'steps', 'make', 'sure', 'billionaire', 'cabinet', 'nominees', 'free', 'dangerous', 'conflicts', 'interest']",False
"""817843201025445890""",1432,-0.6,1.0,17:19,Sat,136,16,54,2323836,"['@senatemajldr', '&amp', '@senategop', 'desperately', 'trying', 'rush', 'senate', 'confirmation', 'hearings', '@realdonaldtrump', 'cabinet', 'nominees']",False
"""817139362366373891""",2936,0.0,0.0,18:43,Thu,114,17,54,2323836,"['cosponsoring', '@corybooker', 'bill', 'fed', 'gov', 'engage', 'surveillance', 'harassment', 'immigrant', 'groups']",True
"""817139060942708737""",2073,0.16666666666666669,0.2833333333333333,18:41,Thu,132,25,54,2323836,"['targeting', 'people', 'based', 'religion', 'flies', 'squarely', 'face', 'americans', 'makes', 'country', 'less', 'safe']",False
"""816416593102114816""",1312,1.0,0.9,18:50,Tue,61,8,54,2323836,"['welcome', '@senduckworth', '&amp', '@sencortezmasto', 'senate']",True
"""816118394680393728""",26557,0.31666666666666665,0.45,23:06,Mon,135,24,54,2323836,"['tell', '@gop', 'exactly', 'thinks', 'problem', 'washington', 'many', 'rules', 'requiring', 'gov', 'act', 'ethically']",False
"""816118058603474945""",8254,0.06818181818181818,0.22727272727272727,23:04,Mon,122,24,54,2323836,"['now', '@housegop', 'gutting', 'ethics', 'office', 'middle', 'night', 'hours', 'before', 'new', 'congress', 'sworn']",False
"""816117758345826304""",5313,0.0,0.0,23:03,Mon,151,22,54,2323836,"['trump', 'cabinet', 'billionaires', '&amp', 'ceos', 'ignored', 'gov', 'ethics', 'rules', 'dragged', 'feet', 'fbi', 'background', 'checks', 'financial', 'disclosures']",False
"""816117476937371648""",3203,-0.4000000000000001,0.6,23:02,Mon,129,17,54,2323836,"['@realdonaldtrump', 'still', 'hasn', 'announced', 'plans', 'business', 'empire', 'falsely', 'claiming', 'president', 'can', 'conflicts']",False
"""816011377169100801""",719,0.4333333333333333,0.7333333333333333,16:00,Mon,108,18,54,2323836,"['read', '@talkpoverty', 'piece', 'everyone', 'supports', 'strong', '@cfpb', 'must', 'continue', 'fighting', 'protect']",True
"""814878078497423364""",1736,0.0,0.0,12:57,Fri,120,19,54,2323836,"['received', 'heartbreaking', 'stories', 'ppl', 'hurt', 'onewest', 'bank', '&amp', 'steve', 'mnuchin', 'still', 'time', 'share']",True
"""812389717010325504""",407,0.0,0.0,16:09,Fri,139,23,54,2323836,"['outgoing', 'obama', 'admin', 'won', 'find', 'solution', 'recipients', 'taxed', 'forgiven', 'student', 'loans', 'incoming', 'trump']",False
"""812389436604366848""",736,0.0,0.0,16:08,Fri,84,13,54,2323836,"['baffling', '@ustreasury', 'won', 'act', 'protect', 'hundreds', 'thousands', 'people']",True
"""812389181011857408""",1508,0.25,0.30000000000000004,16:07,Fri,138,23,54,2323836,"['nuts', '@ustreasury', 'helped', 'real', 'estate', 'developers', '&amp', 'trust', 'fund', 'owners', 'taxes', 'forgiven', 'debts', 'recipients']",False
"""812388889696403456""",511,0.1,0.55,16:06,Fri,137,23,54,2323836,"['@usedgov', 'plans', 'forgive', 'student', 'loans', 'people', 'severe', 'disabilities', '@ustreasury', 'wants', 'stick', 'giant', 'tax', 'bill']",False
"""812388546925297665""",542,0.03333333333333333,0.06666666666666667,16:04,Fri,136,22,54,2323836,"['social', 'security', 'recipients', 'struggling', 'pay', 'student', 'loans', 'diagnosed', 'disability', 'severe', 'can', 'work']",False
"""812341017126936580""",1688,0.3875,0.875,12:56,Fri,109,20,54,2323836,"['every', 'nominee', 'must', 'follow', 'law', 'before', 'confirmed', 'even', 'rich', 'ones', 'think', 'rules', 'apply']",True
"""812340285594214400""",1158,0.0,0.0,12:53,Fri,109,14,54,2323836,"['presidentelect', '@realdonaldtrump', 'cabinet', 'nominees', 'ignore', 'ethics', 'rules', 'recipe', 'corruption']",True
"""812340006211592192""",1199,0.05,0.2,12:52,Fri,133,19,54,2323836,"['&amp', 'always', 'require', 'cabinet', 'nominees', 'complete', 'fbi', 'background', 'checks', 'ethics', 'agreements', 'resolve', 'financial', 'conflicts']",False
"""812339730834538496""",3111,0.16666666666666666,0.3333333333333333,12:50,Fri,130,19,54,2323836,"['federal', 'agency', 'appointees', 'can', 'face', 'jail', 'time', 'make', 'official', 'government', 'decisions', 'affect', 'own', 'financial', 'interests']",False
"""812339469034471424""",1558,0.6499999999999999,0.8,12:49,Fri,134,24,54,2323836,"['cabinet', 'officials', 'must', 'put', 'interests', 'nation', 'ahead', 'own', 'bank', 'accounts', 'just', 'good', 'government', 'law']",False
"""812128952927948801""",1142,0.35,0.35,22:53,Thu,118,18,54,2323836,"['thanks', '@potus', '&amp', '@dhsgov', 'reaffirming', 'values', 'ending', 'xenophobic', 'nseers', 'program', 'better']",True
"""811604096130187265""",215,0.15000000000000002,0.7,12:07,Wed,101,15,54,2323836,"['happy', '#naismithday', 'thank', 'springfield', 'giving', 'game', 'basketball', '#hoopyears']",True
"""809825890884579328""",983,0.0,0.0,14:21,Fri,108,18,54,2323836,"['someone', 'know', 'hurt', 'steve', 'mnuchin', 'onewest', 'bank', 'financial', 'freedom', 'tell', '@senatedems']",True
"""809825396879491073""",1189,0.1,0.1,14:19,Fri,139,24,54,2323836,"['@realdonaldtrump', 'wants', 'hand', 'steve', 'mnuchin', 'keys', '@ustreasury', 'can', 'make', 'big', 'banks', 'even', 'richer', 'expense', 'families']",False
"""809824918552641536""",984,0.1,0.275,14:18,Fri,141,20,54,2323836,"['steve', 'mnuchin', '&amp', 'onewest', 'also', 'ran', 'financial', 'freedom', 'serviced', 'reversemortgages', 'responsible', 'foreclosures']",False
"""809823413686730752""",1144,-0.5,0.5,14:12,Fri,143,22,54,2323836,"['steve', 'mnuchin', '&amp', 'onewest', 'bank', 'swooped', 'after', 'crash', 'aggressively', 'sometimes', 'illegally', 'foreclosed', 'people', 'homes']",False
"""809450554653077504""",4306,-0.0361111111111111,0.33194444444444443,13:30,Thu,136,25,54,2323836,"['placing', 'assets', 'true', 'blind', 'trust', 'standard', 'previous', 'presidents', 'bill', 'makes', 'clear', 'expect', 'trump', 'same']",False
"""809450177748729856""",3132,0.0,0.0,13:28,Thu,138,17,54,2323836,"['@senatorcardin', '@chriscoons', '@senatordurbin', '@senjeffmerkley', '&amp', 'will', 'introduce', 'bill', 'january', 'implement', 'emoluments', 'clause']",False
"""809449758389637120""",2407,-0.16666666666666666,0.5555555555555555,13:27,Thu,140,21,54,2323836,"['only', 'way', '@realdonaldtrump', 'eliminate', 'conflictsofinterest', 'divest', 'financial', 'interests', '&amp', 'place', 'blind', 'trust']",False
"""809449480009482240""",4768,1.0,0.3,13:26,Thu,135,25,54,2323836,"['americans', 'deserve', 'know', 'president', 'doing', 'best', 'country', 'using', 'office', 'himself']",False
"""809168737781903361""",249,0.0,0.0,18:50,Wed,134,23,54,2323836,"['look', 'forward', 'working', 'closely', 'bases', 'companies', '&amp', 'research', 'labs', 'across', 'member', 'armed', 'services', 'committee']",False
"""809168369907798016""",219,0.3333333333333333,0.7666666666666666,18:49,Wed,135,20,54,2323836,"['massachusetts', 'leads', 'innovative', 'defense', 'work', '&amp', 'scientific', 'research', 'expertise', 'critical', 'keeping', 'country', 'safe']",False
"""809168017921810432""",1212,0.0,0.125,18:47,Wed,135,23,54,2323836,"['seen', 'recent', 'russian', 'cyberattacks', 'nature', 'national', 'security', 'threats', 'changing', 'need', 'change']",False
"""809167720780546048""",288,0.4,0.675,18:46,Wed,144,21,54,2323836,"['congress', 'must', 'provide', 'effective', 'support', '&amp', 'oversight', 'armed', 'forces', 'monitor', 'ntl', 'security', 'threats', 'ensure', 'responsible', 'use', 'force']",False
"""809167437132341249""",223,0.2,0.3,18:45,Wed,137,22,54,2323836,"['all', 'brothers', 'served', 'military', 'understand', 'sacrifice', 'servicemembers', 'make', '&amp', '@deptofdefense', 'work', 'keep', 'safe']",False
"""809167138523148289""",1180,0.25,0.5,18:44,Wed,108,19,54,2323836,"['pleased', 'announce', 'serving', 'senate', 'committee', 'armed', 'services', 'next', 'congress']",False
"""808465825434836992""",497,0.0,0.0,20:17,Mon,104,17,54,2323836,"['@exxonmobil', 'can', 'bully', '@massago', 'healey', 'courtroom', 'anywhere', 'else', 'stand', 'maura']",True
"""808462445970853888""",1247,0.14375,0.5604166666666667,20:04,Mon,139,25,54,2323836,"['glad', 'obama', 'admin', 'fought', 'hard', 'clean', 'forprofit', 'college', 'industry', 'will', 'next', 'fight', 'students', 'crooks']",False
"""808461911226535936""",342,0.04545454545454545,0.48484848484848486,20:01,Mon,134,19,54,2323836,"['@usedgov', 'also', 'deserves', 'credit', 'new', 'steps', 'prevent', 'lousy', 'forprofit', 'colleges', 'rubberstamped', 'acics', 'cheating', 'more', 'students']",False
"""808461659710832646""",329,0.09999999999999999,0.7999999999999999,20:00,Mon,102,15,54,2323836,"['glad', '@johnkingated', 'held', 'firm', '&amp', 'finally', 'pulled', 'plug', 'forprofit', 'college', 'accreditor', 'acics']",True
"""807359703919497216""",787,0.44999999999999996,0.55,19:02,Fri,114,20,54,2323836,"['congress', 'pass', 'bipartisan', 'legislation', 'ready', 'today', 'make', 'good', 'promise', 'miners']",True
"""807359572734316544""",1388,0.2,0.35,19:01,Fri,139,28,54,2323836,"['miners', 'will', 'also', 'soon', 'lose', 'pensions', '$k/yr', 'avg', 'much', 'promise', 'all', 'many', 'got']",False
"""807359440131420161""",1327,0.5,0.5,19:01,Fri,139,27,54,2323836,"['congress', 'goes', 'home', '&amp', 'doesn', 'act', 'miners', 'will', 'lose', 'insurance', 'end', 'month', 'more', 'march', 'july']",False
"""807359171289108480""",1243,0.0,0.0,19:00,Fri,144,26,54,2323836,"['years', 'ago', 'gov', 'made', 'promise', 'union', 'coal', 'miners', 'health', 'insurance', '&amp', 'pensions', 'putting', 'lives', 'risk', 'power', 'country']",False
"""807343429298638848""",299,0.0,0.0,17:57,Fri,119,17,54,2323836,"['heading', 'senate', 'floor', 'support', '@sen_joemanchin', '@sencapito', '&amp', 'fight', 'america', 'coal', 'miners', 'watch']",True
"""807260845772275717""",149,0.0,0.0,12:29,Fri,114,19,54,2323836,"['@us_fda', 'actions', 'will', 'implement', 'part', 'bill', '@chuckgrassley', 'help', 'adults', 'get', 'access', 'hearing', 'aids']",True
"""807260520189427712""",315,0.5,1.0,12:28,Fri,109,16,54,2323836,"['glad', 'see', '@us_fda', 'recognize', 'overthecounter', 'hearing', 'aids', 'can', 'improve', 'access', 'millions', 'americans']",True
"""807014883653021696""",4960,0.1,0.275,20:11,Thu,139,22,54,2323836,"['appointing', 'andrew', 'puzder', 'run', 'agency', 'responsible', 'protecting', 'workers', 'slap', 'face', 'every', 'hardworking', 'american', 'family']",False
"""807014402713128960""",1929,0.0,0.0,20:10,Thu,122,19,54,2323836,"['andrew', 'puzder', 'plotted', 'replace', 'workers', 'machines', 'always', 'polite', '&amp', 'never', 'take', 'vacation']",False
"""807014039301849088""",1726,0.10972222222222221,0.5194444444444445,20:08,Thu,147,22,54,2323836,"['andrew', 'puzder', 'looks', 'down', 'working', 'people', '@hardees', '&amp', '@carlsjr', 'got', 'rich', 'squeezing', 'frontline', 'workers', 'wages', 'overtime', 'benefits']",False
"""806884277749239811""",387,0.45,0.65,11:32,Thu,120,21,54,2323836,"['many', 'communities', 'rely', 'free', 'broadcast', 'share', '@senmarkey', 'concerns', 'nbc', 'signal', 'loss', '&amp', 'call']",True
"""806690852076666880""",498,0.7,0.6000000000000001,22:44,Wed,147,22,54,2323836,"['keep', 'fighting', 'implement', 'good', 'policies', '#curesact', 'repeal', 'giveaways', '&amp', 'hold', 'congress', 'accountable', 'nih', 'opioid', 'funding']",False
"""806690383791030272""",200,-0.09090909090909091,0.45,22:42,Wed,123,22,54,2323836,"['believe', 'final', 'century', '#curesact', 'still', 'failed', 'live', 'standards', 'expect', 'congress']",False
"""806689987987197952""",532,-0.3333333333333333,1.0,22:40,Wed,134,21,54,2323836,"['also', 'got', 'ridiculous', 'provision', 'removed', '#curesact', 'let', 'drug', 'companies', 'hide', 'kickbacks', 'doctors', '&amp', 'hospitals']",False
"""806689658423902212""",218,0.35,0.45,22:39,Wed,140,22,54,2323836,"['fighting', 'back', 'changed', '#curesact', 'provision', 'let', '@realdonaldtrump', 'decide', 'opioid', 'spending', 'now', 'get', 'fair', 'share']",False
"""806689338205540352""",431,0.5,0.5,22:38,Wed,125,19,54,2323836,"['republicans', 'also', 'broke', 'promise', '#curesact', 'meaningfully', 'boost', 'guaranteed', 'funding', 'nih', 'opioid', 'crisis']",False
"""806689066725076992""",295,0.0,0.5,22:37,Wed,132,19,54,2323836,"['republicans', 'concluded', 'bipartisan', 'medical', 'innovation', '#curesact', 'require', 'raft', 'giveaways', 'giant', 'drug', 'companies']",False
"""806688674104668160""",261,0.2375,0.7125,22:35,Wed,140,27,54,2323836,"['glad', 'many', 'good', 'provisions', '#curesact', 'will', 'become', 'law', 'disappointed', 'price', 'paid', 'gop', 'pass', 'bill']",False
"""806688366020411392""",173,0.5,0.5,22:34,Wed,136,21,54,2323836,"['#curesact', 'includes', 'bipartisan', 'provision', 'reducing', 'admin', 'burden', 'nih', 'ensure', 'more', 'efficient', 'spending', 'fed', 'research', 'money']",False
"""806688100319657984""",227,0.5,0.5,22:33,Wed,126,17,54,2323836,"['#curesact', 'includes', 'bipartisan', 'provision', 'ensuring', 'meaningful', 'inclusion', 'women', '&amp', 'minorities', 'clinical', 'trials']",False
"""806687784362614784""",251,0.275,0.575,22:32,Wed,138,17,54,2323836,"['#curesact', 'includes', 'bipartisan', 'provision', 'supporting', 'development', 'geneticallytargeted', 'therapies', 'people', 'rare', 'diseases']",False
"""806687583153614848""",174,0.0,0.0,22:31,Wed,127,18,54,2323836,"['#curesact', 'includes', 'bipartisan', 'provision', 'strengthen', 'senator', 'kennedy', 'work', 'protect', 'genetic', 'privacy', 'patients']",False
"""806687338810245124""",188,-0.05,0.05,22:30,Wed,145,23,54,2323836,"['century', '#curesact', 'includes', 'number', 'bipartisan', 'provisions', 'spent', 'months', '&amp', 'years', 'working', 'others', 'write', 'pass']",False
"""806642548332695552""",967,0.0,0.0,19:32,Wed,119,19,54,2323836,"['will', 'keep', 'promise', 'protect', 'medicare', '&amp', 'medicaid', '@realdonaldtrump', 'colleagues', 'want', 'know']",True
"""806642313573335040""",942,0.0,0.0,19:31,Wed,128,19,54,2323836,"['election', 'over', '@realdonaldtrump', '&amp', 'now', 'shifting', 'support', 'changes', 'gut', 'medicare', 'medicaid']",False
"""806642013483466752""",1691,0.0,1.0,19:30,Wed,137,18,54,2323836,"['presidential', 'campaign', '@realdonaldtrump', 'promised', 'only', 'republican', 'protect', 'medicare', '&amp', 'medicaid']",False
"""806610477975556099""",1816,0.2,0.3,17:24,Wed,113,23,54,2323836,"['know', 'speak', 'millions', 'say', 'thank', 'tireless', 'fight', '@vp', 'biden', 'wish', 'very', 'best']",True
"""806587121469427713""",212,-0.1,0.1,15:52,Wed,120,17,54,2323836,"['introduced', 'jessica', 'kensky', '&amp', 'patrick', 'downes', 'act', 'let', 'terrorism', 'victims', 'access', 'military', 'healthcare', 'facilities']",True
"""806586796406665216""",319,-0.1,0.1,15:50,Wed,142,21,54,2323836,"['need', 'allow', 'military', 'doctors', 'share', 'expertise', '&amp', 'provide', 'terrorism', 'victims', 'streamlined', 'access', 'healthcare']",False
"""806586559013224449""",133,0.5,0.5,15:49,Wed,150,22,54,2323836,"['visited', 'jess', '&amp', 'patrick', 'walter', 'reed', 'saw', 'stateoftheart', 'facilities', 'worldclass', 'physicians', 'helped', 'recover', 'more', 'fully']",False
"""806586309104062470""",132,0.35714285714285715,0.5714285714285714,15:48,Wed,143,20,54,2323836,"['jessica', 'kensky', '&amp', 'patrick', 'downes', 'survived', 'boston', 'marathon', 'bombing', '@deptofdefense', 'gave', 'special', 'designation', 'care', 'walter', 'reed']",False
"""806550702105444352""",1069,0.0,0.18,13:27,Wed,142,27,54,2323836,"['know', 'big', 'bank', 'onslaught', 'roll', 'back', 'critical', 'financial', 'rules', '&amp', 'pad', 'bankers', 'pockets', 'coming', 'all', 'fight']",False
"""806550442083811330""",756,0.1,0.15000000000000002,13:26,Wed,133,21,54,2323836,"['big', 'banks', 'like', '@wellsfargo', 'shame', 'matter', 'much', 'hurt', 'investors', '&amp', 'customers', 'prowling', 'gut', 'doddfrank']",False
"""806550190689755136""",1100,0.1590909090909091,0.26363636363636367,13:25,Wed,102,15,54,2323836,"['fresh', 'off', 'defrauding', 'customers', '@wellsfargo', 'new', 'ceo', 'wants', 'congress', 'weaken', 'financial', 'rules']",True
"""804058707101356032""",1053,0.25,0.75,16:25,Wed,144,24,54,2323836,"['trump', 'mnuchin', '&amp', '@housegop', 'willing', 'gamble', 'economy', '@housedemocrats', 'side', 'ppl', 'want', 'tougher', 'wall', 'rules']",False
"""804058387004715010""",4260,0.0,0.4,16:23,Wed,137,25,54,2323836,"['steve', 'mnuchin', 'get', 'decide', 'regulate', 'biggest', 'banks', 'including', 'bank', 'currently', 'serves', 'board', 'member']",False
"""804058111774511105""",744,0.0,0.125,16:22,Wed,139,20,54,2323836,"['take', 'power', 'away', 'independent', 'regulators', '&amp', 'give', '@realdonaldtrump', 'choice', 'treasury', 'secretary', 'steve', 'mnuchin']",False
"""804057773227077632""",1501,-0.21436965811965814,0.39577991452991457,16:21,Wed,136,27,54,2323836,"['banks', 'cut', 'loose', 'same', 'size', 'helped', 'bring', 'down', 'economy', 'possibly', 'wrong']",False
"""804057502367289344""",780,0.0,0.0,16:20,Wed,134,22,54,2323836,"['@housegop', 'aren', 'waiting', '@realdonaldtrump', 'roll', 'back', 'wall', 'reform', 'guts', 'doddfrank', 'rules', 'biggest', 'banks']",False
"""804045751357734912""",460,0.16666666666666666,0.16666666666666666,15:33,Wed,85,15,54,2323836,"['still', 'oppose', 'century', 'cures', 'act', 'american', 'people', 'deserve', 'better', 'deal']",True
"""804045527281238021""",404,-0.025,0.31500000000000006,15:32,Wed,141,21,54,2323836,"['century', 'cures', 'still', 'doesn', 'nearly', 'enough', 'help', 'generate', 'real', 'alzheimer', 'diabetes', 'cancer', '&amp', 'other', 'deadly', 'diseases']",False
"""804045216466534407""",559,0.0,0.0,15:31,Wed,129,22,54,2323836,"['century', 'cures', 'longer', 'lets', 'drug', 'companies', 'hide', 'kickbacks', 'doctors', 'still', 'get', 'away', 'fraud']",False
"""804044922718449664""",326,-0.046875,0.16666666666666669,15:30,Wed,135,23,54,2323836,"['since', 'public', 'got', 'wind', 'big', 'pharma', 'giveaways', '&amp', 'congress', 'started', 'feeling', 'heat', 'century', 'cures', 'changed', 'little']",False
"""804006675778863104""",285,0.0,0.0,12:58,Wed,119,19,54,2323836,"['heading', 'senate', 'floor', '@senjeffmerkley', '&amp', '@senatordurbin', 'discuss', 'still', 'oppose', 'cures', 'act', 'watch']",True
"""803690408194834433""",767,0.8,1.0,16:01,Tue,95,11,54,2323836,"['proud', '#fightfor', 'alongside', 'workers', 'massachusetts', '&amp', 'nationwide', '#povertydoesntfly']",True
"""803689927137443840""",1373,0.32857142857142857,0.5415343915343915,15:59,Tue,141,24,54,2323836,"['building', 'economic', 'security', 'starts', 'raising', 'min', 'wage', '$/hr', '&amp', 'making', 'sure', 'every', 'worker', 'right', 'join', 'union', '#fightfor']",False
"""803689664704118784""",1337,0.12878787878787878,0.5499999999999999,15:58,Tue,137,22,54,2323836,"['works', 'full', 'time', 'live', 'poverty', 'fast', 'food', 'workers', 'uber', 'drivers', 'hardworking', 'folks', '@bostonlogan', '#fightfor']",False
"""803403609929121796""",2460,0.0,0.0,21:02,Mon,119,22,54,2323836,"['told', 'dem', 'colleagues', 'weren', 'sent', 'congress', 'roll', 'over', 'drug', 'companies', 'show', 'spine', '&amp', 'fight', 'back']",True
"""803403299512848384""",794,0.0,0.2,21:00,Mon,131,23,54,2323836,"['know', 'difference', 'compromise', '&amp', 'extortion', 'vote', 'century', 'cures', 'act', 'currently', 'stands']",False
"""803402971488940036""",646,0.7,0.6000000000000001,20:59,Mon,144,24,54,2323836,"['every', 'good', 'proposal', 'cures', 'act', 'will', 'die', 'unless', 'democrats', 'help', 'drug', 'companies', 'commit', 'fraud', 'give', 'out', 'kickbacks', '&amp', 'put', 'patients', 'risk']",False
"""803402650142277634""",909,0.0,0.275,20:58,Mon,139,23,54,2323836,"['congress', 'working', 'medical', 'innovation', 'legislation', 'yrs', 'final', 'days', 'big', 'pharma', 'hijacked', 'century', 'cures']",False
"""803355285293244416""",830,0.0,0.05,17:50,Mon,116,22,54,2323836,"['big', 'pharma', 'hijacked', 'century', 'cures', 'act', 'speak', 'sen', 'floor', 'concerns', 'bill']",True
"""803319318582882304""",1064,0.0,0.0,15:27,Mon,135,21,54,2323836,"['congress', 'pass', 'bipartisan', 'retirement', 'savings', 'lost', '&amp', 'found', 'act', 'commonsense', 'bill', 'help', 'americans', 'retire', 'dignity']",False
"""803318991917842432""",504,0.3,0.35,15:25,Mon,110,19,54,2323836,"['@stevedaines', '&amp', 'introduced', 'bill', 'help', 'workers', 'locate', 'old', 'online', 'read', 'more', '@wsj']",True
"""803318764834013186""",659,-0.2,0.35,15:24,Mon,142,22,54,2323836,"['workers', 'leave', 'jobs', 'retirement', 'accounts', 'get', 'left', 'behind', 'plans', '&amp', 'hundreds', 'millions', '$$$', 'lost/neglected']",False
"""801483086311604224""",2156,-0.3333333333333333,0.6666666666666666,13:50,Wed,134,16,54,2323836,"['@realdonaldtrump', 'transition', 'disarray', '&amp', 'serious', 'conflicts', 'interest', 'raise', 'questions', 'taxpayers', 'deserve', 'answered']",False
"""801482804995489792""",1949,0.0,0.0,13:49,Wed,98,11,54,2323836,"['@repcummings', '&amp', 'asked', '@usgao', 'review', '@realdonaldtrump', 'taxpayerfunded', 'transition', 'today']",True
"""801482527567446016""",7479,0.37777777777777777,0.6666666666666666,13:48,Wed,146,29,54,2323836,"['president', 'work', '&amp', 'exploit', 'most', 'powerful', 'office', 'world', 'tax', 'dollars', 'make', 'quick', 'buck']",False
